  19231899
  -3.2047000E-02   8.2861499E+00   6.2199197E-01   1.3478983E+01
  -2.7301000E-02   8.1493885E+00  -1.5361772E-01   1.3478983E+01
  -2.3016000E-02   8.2861499E+00  -9.2922740E-01   1.3478983E+01
  -1.9336000E-02   8.6799367E+00  -1.6112881E+00   1.3478983E+01
  -1.6149000E-02   9.2832544E+00  -2.1175306E+00   1.3478983E+01
  -1.3340000E-02   1.0023333E+01  -2.3868978E+00   1.3478983E+01
  -1.0890000E-02   1.0810907E+01  -2.3868978E+00   1.3478983E+01
  -8.8730000E-03   1.1550986E+01  -2.1175306E+00   1.3478983E+01
  -7.4280000E-03   1.2154304E+01  -1.6112881E+00   1.3478983E+01
  -6.7180000E-03   1.2548090E+01  -9.2922740E-01   1.3478983E+01
  -4.9740000E-03   1.3303395E+01  -1.5361772E-01   1.2971357E+01
  -5.7810000E-03   1.3196363E+01   6.2508923E-01   1.2971357E+01
  -7.4750000E-03   1.2883209E+01   1.3460443E+00   1.2971357E+01
  -1.0457000E-02   1.2387156E+01   1.9557757E+00   1.2971357E+01
  -1.5629000E-02   1.1744995E+01   2.4090624E+00   1.2971357E+01
  -3.3913000E-02   7.5577285E+00   2.3939616E-01   1.2971357E+01
  -2.8433000E-02   7.5577285E+00  -5.4663159E-01   1.2971357E+01
  -2.4100000E-02   7.7697974E+00  -1.3035122E+00   1.2971357E+01
  -2.0560000E-02   8.1782050E+00  -1.9751114E+00   1.2971357E+01
  -1.7553000E-02   8.7526628E+00  -2.5116178E+00   1.2971357E+01
  -1.4874000E-02   9.4505650E+00  -2.8732414E+00   1.2971357E+01
  -1.2423000E-02   1.0220154E+01  -3.0331633E+00   1.2971357E+01
  -1.0193000E-02   1.1004351E+01  -2.9795234E+00   1.2971357E+01
  -8.2340000E-03   1.1744995E+01  -2.7162978E+00   1.2971357E+01
  -6.6310000E-03   1.2387156E+01  -2.2630111E+00   1.2971357E+01
  -5.4860000E-03   1.2883209E+01  -1.6532797E+00   1.2971357E+01
  -4.9040000E-03   1.3196363E+01  -9.3232466E-01   1.2971357E+01
  -3.6040000E-03   1.3811019E+01  -1.5361772E-01   1.2352814E+01
  -4.0800000E-03   1.3719537E+01   6.2906899E-01   1.2352814E+01
  -5.0970000E-03   1.3450019E+01   1.3695619E+00   1.2352814E+01
  -6.8070000E-03   1.3016998E+01   2.0279387E+00   1.2352814E+01
  -3.1226000E-02   7.0461684E+00  -5.4762558E-01   1.2352814E+01
  -2.6548000E-02   7.2278977E+00  -1.3144008E+00   1.2352814E+01
  -2.2854000E-02   7.5815580E+00  -2.0185959E+00   1.2352814E+01
  -1.9842000E-02   8.0880858E+00  -2.6222518E+00   1.2352814E+01
  -1.7226000E-02   8.7201708E+00  -3.0928219E+00   1.2352814E+01
  -1.4817000E-02   9.4437393E+00  -3.4049385E+00   1.2352814E+01
  -1.2543000E-02   1.0219782E+01  -3.5417755E+00   1.2352814E+01
  -1.0405000E-02   1.1006465E+01  -3.4959572E+00   1.2352814E+01
  -8.4350000E-03   1.1761375E+01  -3.2699516E+00   1.2352814E+01
  -6.6950000E-03   1.2443817E+01  -2.8759437E+00   1.2352814E+01
  -5.2610000E-03   1.3016998E+01  -2.3351741E+00   1.2352814E+01
  -4.2220000E-03   1.3450019E+01  -1.6767973E+00   1.2352814E+01
  -3.6540000E-03   1.3719537E+01  -9.3630443E-01   1.2352814E+01
  -2.8860000E-03   1.4188220E+01  -1.5361772E-01   1.1647124E+01
  -3.1400000E-03   1.4105812E+01   6.3043716E-01   1.1647124E+01
  -3.6630000E-03   1.3862191E+01   1.3802256E+00   1.1647124E+01
  -2.2934000E-02   7.3662369E+00  -2.3702153E+00   1.1647124E+01
  -2.0253000E-02   7.8937634E+00  -2.9560908E+00   1.1647124E+01
  -1.7890000E-02   8.5315705E+00  -3.4194856E+00   1.1647124E+01
  -1.5666000E-02   9.2517866E+00  -3.7401457E+00   1.1647124E+01
  -1.3522000E-02   1.0022933E+01  -3.9040586E+00   1.1647124E+01
  -1.1451000E-02   1.0811308E+01  -3.9040586E+00   1.1647124E+01
  -9.4740000E-03   1.1582454E+01  -3.7401457E+00   1.1647124E+01
  -7.6330000E-03   1.2302670E+01  -3.4194856E+00   1.1647124E+01
  -5.9870000E-03   1.2940479E+01  -2.9560908E+00   1.1647124E+01
  -4.6170000E-03   1.3468003E+01  -2.3702153E+00   1.1647124E+01
  -3.6070000E-03   1.3862191E+01  -1.6874629E+00   1.1647124E+01
  -3.0240000E-03   1.4105812E+01  -9.3767448E-01   1.1647124E+01
  -2.9510000E-03   1.4420497E+01  -1.5361772E-01   1.0881405E+01
  -3.0860000E-03   1.4343574E+01   6.2740226E-01   1.0881405E+01
  -1.9251000E-02   8.1929637E+00  -3.4823039E+00   1.0881405E+01
  -1.7214000E-02   8.8850948E+00  -3.8522556E+00   1.0881405E+01
  -1.5222000E-02   9.6361002E+00  -4.0800715E+00   1.0881405E+01
  -1.3258000E-02   1.0417120E+01  -4.1569947E+00   1.0881405E+01
  -1.1328000E-02   1.1198140E+01  -4.0800715E+00   1.0881405E+01
  -9.4540000E-03   1.1949146E+01  -3.8522556E+00   1.0881405E+01
  -7.6790000E-03   1.2641277E+01  -3.4823039E+00   1.0881405E+01
  -6.0690000E-03   1.3247935E+01  -2.9844329E+00   1.0881405E+01
  -4.7150000E-03   1.3745806E+01  -2.3777761E+00   1.0881405E+01
  -3.7090000E-03   1.4115758E+01  -1.6856450E+00   1.0881405E+01
  -3.1210000E-03   1.4343574E+01  -9.3463769E-01   1.0881405E+01
  -1.5658000E-02   9.8362184E+00  -4.1938783E+00   1.0085084E+01
  -1.3883000E-02   1.0611341E+01  -4.2308036E+00   1.0085084E+01
  -1.2095000E-02   1.1379442E+01  -4.1203661E+00   1.0085084E+01
  -1.0315000E-02   1.2112764E+01  -3.8665608E+00   1.0085084E+01
  -8.5870000E-03   1.2784801E+01  -3.4785604E+00   1.0085084E+01
  -6.9910000E-03   1.3371265E+01  -2.9703885E+00   1.0085084E+01
  -5.6340000E-03   1.3850956E+01  -2.3604095E+00   1.0085084E+01
  -4.6330000E-03   1.4206540E+01  -1.6706727E+00   1.0085084E+01
  -4.0750000E-03   1.4425165E+01  -9.2610557E-01   1.0085084E+01
  -2.6809000E-02   7.1989622E+00  -1.1171058E+00   1.3193216E+00
   2.5960000E-03   7.6993125E+00   7.1026334E+00  -9.9705723E-01
  -1.4277000E-02   1.5302491E+01  -1.3371229E+00   5.6028202E+00
  -1.8822000E-02   1.5194026E+01  -5.4798085E-01   5.6028202E+00
  -2.7975000E-02   1.1398037E+01  -4.0931862E+00   5.6028202E+00
  -2.5620000E-02   1.2177937E+01  -4.2552510E+00   5.6028202E+00
  -2.2674000E-02   1.2972640E+01  -4.2008930E+00   5.6028202E+00
  -1.9392000E-02   1.3723209E+01  -3.9341412E+00   5.6028202E+00
  -1.6213000E-02   1.4373976E+01  -3.4747790E+00   5.6028202E+00
  -1.3763000E-02   1.4876675E+01  -2.8568783E+00   5.6028202E+00
  -1.2834000E-02   1.5194026E+01  -2.1262630E+00   5.6028202E+00
  -8.0710000E-03   1.5881140E+01  -1.3371229E+00   5.0701348E+00
  -1.3030000E-02   1.5786701E+01  -5.2913650E-01   5.0701348E+00
  -3.0451000E-02   9.9732273E+00  -3.8855469E+00   5.0701348E+00
  -2.9208000E-02   1.0625744E+01  -4.3713274E+00   5.0701348E+00
  -2.7256000E-02   1.1372700E+01  -4.6935313E+00   5.0701348E+00
  -2.4621000E-02   1.2173826E+01  -4.8347921E+00   5.0701348E+00
  -2.1340000E-02   1.2985936E+01  -4.7874923E+00   5.0701348E+00
  -1.7584000E-02   1.3765246E+01  -4.5541829E+00   5.0701348E+00
  -1.3689000E-02   1.4469745E+01  -4.1474383E+00   5.0701348E+00
  -1.0111000E-02   1.5061454E+01  -3.5891906E+00   5.0701348E+00
  -7.4530000E-03   1.5508473E+01  -2.9095336E+00   5.0701348E+00
  -6.4920000E-03   1.5786701E+01  -2.1451073E+00   5.0701348E+00
   1.0400000E-04   1.6364220E+01  -1.3371229E+00   4.4494732E+00
  -4.5960000E-03   1.6282614E+01  -5.3460915E-01   4.4494732E+00
  -3.0438000E-02   8.8918033E+00  -3.2718659E+00   4.4494732E+00
  -3.0403000E-02   9.3526186E+00  -3.9339352E+00   4.4494732E+00
  -2.9444000E-02   9.9372734E+00  -4.4896904E+00   4.4494732E+00
  -2.7865000E-02   1.0621832E+01  -4.9163811E+00   4.4494732E+00
  -2.5673000E-02   1.1378271E+01  -5.1965348E+00   4.4494732E+00
  -2.2778000E-02   1.2175620E+01  -5.3186829E+00   4.4494732E+00
  -1.9143000E-02   1.2981236E+01  -5.2778271E+00   4.4494732E+00
  -1.4915000E-02   1.3762137E+01  -5.0756377E+00   4.4494732E+00
  -1.0434000E-02   1.4486352E+01  -4.7203938E+00   4.4494732E+00
  -6.0850000E-03   1.5124233E+01  -4.2266386E+00   4.4494732E+00
  -2.2240000E-03   1.5649662E+01  -3.6145847E+00   4.4494732E+00
   6.1200000E-04   1.6041132E+01  -2.9092917E+00   4.4494732E+00
   1.6250000E-03   1.6282614E+01  -2.1396347E+00   4.4494732E+00
  -2.5810000E-03   1.6444067E+01   2.3825665E-01   3.7577636E+00
  -2.0114000E-02   8.0165294E+00  -1.3371229E+00   3.7577636E+00
  -2.6768000E-02   8.0907843E+00  -2.1384555E+00   3.7577636E+00
  -2.9705000E-02   8.3110187E+00  -2.9125024E+00   3.7577636E+00
  -3.0213000E-02   8.6697340E+00  -3.6328999E+00   3.7577636E+00
  -2.9478000E-02   9.1547152E+00  -4.2751177E+00   3.7577636E+00
  -2.8148000E-02   9.7494460E+00  -4.8172857E+00   3.7577636E+00
  -2.6378000E-02   1.0433672E+01  -5.2409415E+00   3.7577636E+00
  -2.4046000E-02   1.1184096E+01  -5.5316569E+00   3.7577636E+00
  -2.0937000E-02   1.1975160E+01  -5.6795318E+00   3.7577636E+00
  -1.6880000E-02   1.2779926E+01  -5.6795318E+00   3.7577636E+00
  -2.1506000E-02   7.7611519E+00  -1.3371229E+00   3.0138748E+00
  -2.7776000E-02   7.8312853E+00  -2.1387503E+00   3.0138748E+00
  -3.0105000E-02   8.0395539E+00  -2.9160211E+00   3.0138748E+00
  -2.9914000E-02   8.3796308E+00  -3.6453173E+00   3.0138748E+00
  -2.8574000E-02   8.8411832E+00  -4.3044802E+00   3.0138748E+00
  -2.6844000E-02   9.4101835E+00  -4.8734824E+00   3.0138748E+00
  -2.4870000E-02   1.0069348E+01  -5.3350328E+00   3.0138748E+00
  -2.2455000E-02   1.0798645E+01  -5.6751098E+00   3.0138748E+00
  -1.9243000E-02   1.1575915E+01  -5.8833784E+00   3.0138748E+00
  -2.7230000E-02   7.6487944E+00  -1.7395986E+00   2.2380989E+00
  -3.0345000E-02   7.7848320E+00  -2.5329717E+00   2.2380989E+00
  -3.0145000E-02   8.0529936E+00  -3.2919405E+00   2.2380989E+00
  -2.8281000E-02   8.4455653E+00  -3.9946748E+00   2.2380989E+00
  -2.5947000E-02   8.9512522E+00  -4.6209564E+00   2.2380989E+00
  -2.3567000E-02   9.5555053E+00  -5.1527669E+00   2.2380989E+00
  -2.1007000E-02   1.0240945E+01  -5.5748088E+00   2.2380989E+00
  -1.7842000E-02   1.0987851E+01  -5.8749408E+00   2.2380989E+00
  -2.8378000E-02   7.6487944E+00  -1.7395986E+00   1.4515949E+00
  -3.0318000E-02   7.7848320E+00  -2.5329717E+00   1.4515949E+00
  -2.8979000E-02   8.0529936E+00  -3.2919405E+00   1.4515949E+00
  -2.6190000E-02   8.4455653E+00  -3.9946748E+00   1.4515949E+00
  -2.3114000E-02   8.9512522E+00  -4.6209564E+00   1.4515949E+00
  -2.0087000E-02   9.5555053E+00  -5.1527669E+00   1.4515949E+00
  -1.6853000E-02   1.0240945E+01  -5.5748088E+00   1.4515949E+00
  -1.2823000E-02   1.0987851E+01  -5.8749408E+00   1.4515949E+00
  -1.3012000E-02   1.0069348E+01  -5.3350328E+00   6.7581704E-01
   1.3786000E-02   1.6212460E+01   7.4712150E+00   1.5693626E+00
   1.3924000E-02   1.5945627E+01   8.2337799E+00   1.5693626E+00
   2.2120000E-02   1.6527203E+01   8.2025484E+00   9.6055339E-01
   1.9769000E-02   1.6167613E+01   8.9000595E+00   9.6055339E-01
   1.7355000E-02   1.5682513E+01   9.5169133E+00   9.6055339E-01
   3.3259000E-02   1.7172154E+01   7.4578244E+00   2.7789743E-01
   2.9636000E-02   1.6967054E+01   8.2232693E+00   2.7789743E-01
   1.6162000E-02   1.4968147E+01   1.0605473E+01   2.7789743E-01
   1.3035000E-02   1.3886300E+01   1.1372447E+01  -4.6179423E-01
   1.0435000E-02   1.3095792E+01   1.1504359E+01  -4.6179423E-01
  -1.1540000E-03   8.1054600E+00   8.2440109E+00  -4.6179423E-01
   1.2367000E-02   1.3483416E+01   1.1645794E+01  -1.2403103E+00
   9.6630000E-03   1.2695073E+01   1.1707837E+01  -1.2403103E+00
   7.2700000E-03   1.1906731E+01   1.1645794E+01  -1.2403103E+00
   5.0890000E-03   1.1137799E+01   1.1461190E+01  -1.2403103E+00
   3.0760000E-03   1.0407214E+01   1.1158571E+01  -1.2403103E+00
   1.2520000E-03   9.7329619E+00   1.0745390E+01  -1.2403103E+00
  -2.9600000E-04   9.1316492E+00   1.0231819E+01  -1.2403103E+00
  -1.4200000E-03   8.6180784E+00   9.6305047E+00  -1.2403103E+00
  -1.8770000E-03   8.2048973E+00   8.9562543E+00  -1.2403103E+00
  -1.2710000E-03   7.9022785E+00   8.2256692E+00  -1.2403103E+00
   1.1029000E-02   1.2890503E+01   1.1766912E+01  -2.0384795E+00
   8.4070000E-03   1.2109929E+01   1.1736990E+01  -2.0384795E+00
   6.0930000E-03   1.1343069E+01   1.1588267E+01  -2.0384795E+00
   4.0170000E-03   1.0607897E+01   1.1324226E+01  -2.0384795E+00
   2.1770000E-03   9.9216491E+00   1.0951055E+01  -2.0384795E+00
   6.3200000E-04   9.3004074E+00   1.0477504E+01  -2.0384795E+00
  -5.1400000E-04   8.7587344E+00   9.9146685E+00  -2.0384795E+00
   1.1159000E-02   1.2695073E+01   1.1707837E+01  -2.8366488E+00
   8.4490000E-03   1.1906731E+01   1.1645794E+01  -2.8366488E+00
   6.1210000E-03   1.1137799E+01   1.1461190E+01  -2.8366488E+00
   4.1150000E-03   1.0407214E+01   1.1158571E+01  -2.8366488E+00
   2.4490000E-03   9.7329619E+00   1.0745390E+01  -2.8366488E+00
   1.0514000E-02   1.2294353E+01   1.1504359E+01  -3.6151649E+00
   7.9080000E-03   1.1503845E+01   1.1372447E+01  -3.6151649E+00
   5.7600000E-03   1.0745830E+01   1.1112220E+01  -3.6151649E+00
   4.0590000E-03   1.0040987E+01   1.0730777E+01  -3.6151649E+00
   9.9080000E-03   1.1905642E+01   1.1145475E+01  -4.3548565E+00
   7.5790000E-03   1.1140199E+01   1.0940376E+01  -4.3548565E+00
   1.1297000E-02   1.2107624E+01   1.0754194E+01  -5.0375125E+00
   8.8710000E-03   1.1344996E+01   1.0569183E+01  -5.0375125E+00
   1.1165000E-02   1.1892252E+01   1.0185782E+01  -5.6463217E+00
   1.4814000E-02   1.2695073E+01   9.6674281E+00  -6.1662950E+00
   1.7273000E-02   1.3097307E+01   8.9495817E+00  -6.5846255E+00
   1.3351000E-02   1.2292838E+01   8.9495817E+00  -6.5846255E+00
   2.5425000E-02   1.4060523E+01   7.4567378E+00  -6.8910162E+00
   2.0053000E-02   1.3483416E+01   8.0338450E+00  -6.8910162E+00
   1.5101000E-02   1.2695073E+01   8.2450805E+00  -6.8910162E+00
   1.8755000E-02   1.3493243E+01   6.6683951E+00  -7.0779214E+00
   1.6730000E-02   1.3094157E+01   7.3596305E+00  -7.0779214E+00
   1.1964000E-02   1.2695073E+01   6.6683951E+00  -7.1407397E+00
  -1.5173000E-02   1.0734178E+01   4.2472177E+00  -6.6378345E+00
   5.6449000E-02   1.8201614E+01   1.4815830E+00  -6.6378345E+00
   1.8037000E-02   1.3533180E+01   6.4101641E+00  -7.2584961E+00
   9.5080000E-03   1.2786224E+01   6.0879583E+00  -7.2584961E+00
   1.7280000E-03   1.2133709E+01   5.6021777E+00  -7.2584961E+00
  -6.2050000E-03   1.1610811E+01   4.9790122E+00  -7.2584961E+00
  -1.5249000E-02   1.1245720E+01   4.2520554E+00  -7.2584961E+00
   4.4198000E-02   1.7221935E+01   8.0168413E-01  -7.2584961E+00
   4.9548000E-02   1.7668953E+01   1.4813411E+00  -7.2584961E+00
   1.5243000E-02   1.3558518E+01   5.8098189E+00  -7.7911815E+00
   6.2680000E-03   1.2851263E+01   5.4433482E+00  -7.7911815E+00
  -2.3720000E-03   1.2269108E+01   4.8996532E+00  -7.7911815E+00
  -1.1486000E-02   1.1855228E+01   4.2190570E+00  -7.7911815E+00
   4.2463000E-02   1.7037157E+01   1.5339983E+00  -7.7911815E+00
   1.9437000E-02   1.4144448E+01   5.2858338E+00  -8.2213568E+00
   9.7800000E-03   1.3404768E+01   5.0166121E+00  -8.2213568E+00
   5.5000000E-04   1.2801773E+01   4.5106399E+00  -8.2213568E+00
  -8.5740000E-03   1.2408198E+01   3.8289477E+00  -8.2213568E+00
   3.9678000E-02   1.6667850E+01   2.2785598E+00  -8.2213568E+00
   3.5031000E-02   1.6084278E+01   3.0537537E+00  -8.5372926E+00
   2.1426000E-02   1.4538023E+01   4.6000088E+00  -8.5372926E+00
   1.1352000E-02   1.3764896E+01   4.3928495E+00  -8.5372926E+00
   2.0080000E-03   1.3198929E+01   3.8268803E+00  -8.5372926E+00
   2.6234000E-02   1.5321842E+01   3.0537537E+00  -8.7303678E+00
   2.3373000E-02   1.4929933E+01   3.7325603E+00  -8.7303678E+00
   1.3913000E-02   1.4146115E+01   3.7325603E+00  -8.7303678E+00
   6.2010000E-03   6.9212745E+00   5.2485231E+00  -2.3688244E+00
  -1.9420000E-03   5.9241700E+00   4.0602199E+00  -2.3688244E+00
  -1.0748000E-02   5.7874087E+00   3.2846102E+00  -2.3688244E+00
   2.8740000E-03   7.1924351E+00   4.8186841E+00  -3.1834891E+00
  -2.1060000E-03   6.6945641E+00   4.2120273E+00  -3.1834891E+00
  -9.7730000E-03   6.3246124E+00   3.5198962E+00  -3.1834891E+00
  -2.1691000E-02   6.0967965E+00   2.7688889E+00  -3.1834891E+00
  -3.5000000E-04   7.4998916E+00   4.7903420E+00  -3.9492080E+00
  -6.0100000E-03   6.9723670E+00   4.2044665E+00  -3.9492080E+00
  -1.3234000E-02   6.5781796E+00   3.5217141E+00  -3.9492080E+00
  -2.3091000E-02   6.3345580E+00   2.7719257E+00  -3.9492080E+00
  -5.1810000E-03   7.6942140E+00   4.4565030E+00  -4.6548978E+00
  -1.1374000E-02   7.1876881E+00   3.8528470E+00  -4.6548978E+00
  -1.8761000E-02   6.8340277E+00   3.1486520E+00  -4.6548978E+00
  -2.7515000E-02   6.6522985E+00   2.3818768E+00  -4.6548978E+00
  -7.0420000E-03   8.3587928E+00   4.3458690E+00  -5.2734410E+00
  -1.3021000E-02   7.7843350E+00   3.8093626E+00  -5.2734410E+00
  -1.9908000E-02   7.3759275E+00   3.1377634E+00  -5.2734410E+00
  -2.7737000E-02   7.1638586E+00   2.3808828E+00  -5.2734410E+00
  -1.2724000E-02   8.8893844E+00   3.9517818E+00  -5.7810668E+00
  -1.8628000E-02   8.2860667E+00   3.4455393E+00  -5.7810668E+00
   3.1042000E-02   1.8036856E+01   3.9162114E+00   2.5854399E+00
   2.5816000E-02   1.7929824E+01   4.6949184E+00   2.5854399E+00
   1.8268000E-02   1.7616670E+01   5.4158715E+00   2.5854399E+00
   3.2100000E-02   1.7929824E+01   3.1375026E+00   2.5854399E+00
   4.3280000E-02   1.8452999E+01   4.6988982E+00   1.9668967E+00
   3.5147000E-02   1.8183480E+01   5.4393892E+00   1.9668967E+00
   2.6804000E-02   1.7750459E+01   6.0977678E+00   1.9668967E+00
   1.8699000E-02   1.7177279E+01   6.6385356E+00   1.9668967E+00
   1.1014000E-02   1.6494836E+01   7.0325435E+00   1.9668967E+00
   4.8112000E-02   1.8595652E+01   5.4500548E+00   1.2612069E+00
   3.9484000E-02   1.8201465E+01   6.1328071E+00   1.2612069E+00
   3.1499000E-02   1.7673940E+01   6.7186826E+00   1.2612069E+00
   2.4227000E-02   1.7036131E+01   7.1820775E+00   1.2612069E+00
   5.7501000E-02   1.8849219E+01   5.4482369E+00   4.9548804E-01
   4.8853000E-02   1.8479268E+01   6.1403679E+00   4.9548804E-01
   4.0935000E-02   1.7981397E+01   6.7470266E+00   4.9548804E-01
   3.3788000E-02   1.7374738E+01   7.2448976E+00   4.9548804E-01
   6.3677000E-02   1.8940002E+01   5.4332646E+00  -3.0083304E-01
   5.5602000E-02   1.8584418E+01   6.1230032E+00  -3.0083304E-01
   4.8038000E-02   1.8104726E+01   6.7329803E+00  -3.0083304E-01
   4.1133000E-02   1.7518263E+01   7.2411541E+00  -3.0083304E-01
   7.4183000E-02   1.9077035E+01   4.6972314E+00  -1.0971541E+00
   6.7336000E-02   1.8849219E+01   5.4482369E+00  -1.0971541E+00
   6.0081000E-02   1.8479268E+01   6.1403679E+00  -1.0971541E+00
   5.2987000E-02   1.7981397E+01   6.7470266E+00  -1.0971541E+00
   8.2815000E-02   1.9313810E+01   4.1947117E+00  -2.3147537E+00
   7.8755000E-02   1.9222327E+01   4.9773984E+00  -2.3147537E+00
   7.3089000E-02   1.8952810E+01   5.7178894E+00  -2.3147537E+00
   6.6871000E-02   1.8519789E+01   6.3762681E+00  -2.3147537E+00
   8.5964000E-02   1.9691011E+01   4.1947117E+00  -3.0204435E+00
   8.1905000E-02   1.9608602E+01   4.9787666E+00  -3.0204435E+00
   7.6521000E-02   1.9364982E+01   5.7285550E+00  -3.0204435E+00
   7.0635000E-02   1.8970795E+01   6.4113074E+00  -3.0204435E+00
   6.4831000E-02   1.8443268E+01   6.9971829E+00  -3.0204435E+00
   8.6176000E-02   1.9923289E+01   4.1947117E+00  -3.7861624E+00
   8.2380000E-02   1.9846365E+01   4.9757317E+00  -3.7861624E+00
   7.7481000E-02   1.9618549E+01   5.7267371E+00  -3.7861624E+00
   7.2090000E-02   1.9248598E+01   6.4188682E+00  -3.7861624E+00
   6.6665000E-02   1.8750727E+01   7.0255269E+00  -3.7861624E+00
   8.3697000E-02   2.0001720E+01   4.1947117E+00  -4.5824835E+00
   8.0506000E-02   1.9927956E+01   4.9671977E+00  -4.5824835E+00
   7.6288000E-02   1.9709330E+01   5.7117667E+00  -4.5824835E+00
   7.1529000E-02   1.9353746E+01   6.4015035E+00  -4.5824835E+00
   6.6600000E-02   1.8874054E+01   7.0114806E+00  -4.5824835E+00
   6.1761000E-02   1.8287593E+01   7.5196543E+00  -4.5824835E+00
   7.9310000E-02   1.9923289E+01   4.1947117E+00  -5.3788064E+00
   7.6813000E-02   1.9846365E+01   4.9757317E+00  -5.3788064E+00
   7.3216000E-02   1.9618549E+01   5.7267371E+00  -5.3788064E+00
   6.8972000E-02   1.9248598E+01   6.4188682E+00  -5.3788064E+00
   6.4416000E-02   1.8750727E+01   7.0255269E+00  -5.3788064E+00
   5.9757000E-02   1.8144068E+01   7.5233979E+00  -5.3788064E+00
   5.5141000E-02   1.7451937E+01   7.8933495E+00  -5.3788064E+00
   7.3935000E-02   1.9691011E+01   4.1947117E+00  -6.1445253E+00
   7.2116000E-02   1.9608602E+01   4.9787666E+00  -6.1445253E+00
   6.9095000E-02   1.9364982E+01   5.7285550E+00  -6.1445253E+00
   6.5298000E-02   1.8970795E+01   6.4113074E+00  -6.1445253E+00
   6.1028000E-02   1.8443268E+01   6.9971829E+00  -6.1445253E+00
   5.6462000E-02   1.7805461E+01   7.4605777E+00  -6.1445253E+00
   5.1664000E-02   1.7085245E+01   7.7812397E+00  -6.1445253E+00
   6.7363000E-02   1.8970795E+01   1.9781141E+00  -6.1445253E+00
   7.2004000E-02   1.9364982E+01   2.6608665E+00  -6.1445253E+00
   7.4063000E-02   1.9608602E+01   3.4106549E+00  -6.1445253E+00
   6.8193000E-02   1.9313810E+01   4.1947117E+00  -6.8502151E+00
   6.6900000E-02   1.9222327E+01   4.9773984E+00  -6.8502151E+00
   6.4286000E-02   1.8952810E+01   5.7178894E+00  -6.8502151E+00
   6.0747000E-02   1.8519789E+01   6.3762681E+00  -6.8502151E+00
   5.6563000E-02   1.7946607E+01   6.9170358E+00  -6.8502151E+00
   5.1880000E-02   1.7264166E+01   7.3110437E+00  -6.8502151E+00
   4.6721000E-02   1.6509255E+01   7.5370493E+00  -6.8502151E+00
   4.1014000E-02   1.5722573E+01   7.5828676E+00  -6.8502151E+00
   3.4674000E-02   1.4946529E+01   7.4460306E+00  -6.8502151E+00
