  19833415
  -6.2550000E-03   4.9548615E-01   4.1202527E+00   1.5822600E+01
  -6.6250000E-03  -8.0729094E-02   4.6964680E+00   1.5822600E+01
  -6.9530000E-03  -8.6785477E-01   4.9073765E+00   1.5822600E+01
  -7.2520000E-03  -1.6549786E+00   4.6964680E+00   1.5822600E+01
  -7.3440000E-03  -2.2311938E+00   4.1202527E+00   1.5822600E+01
  -6.9690000E-03  -2.4421023E+00   3.3331289E+00   1.5822600E+01
  -6.0540000E-03  -2.2311938E+00   2.5460033E+00   1.5822600E+01
  -4.9160000E-03  -1.6549786E+00   1.9697880E+00   1.5822600E+01
  -4.1800000E-03  -8.6785477E-01   1.7588795E+00   1.5822600E+01
  -4.2660000E-03  -8.0729094E-02   1.9697880E+00   1.5822600E+01
  -4.9480000E-03   4.9548615E-01   2.5460033E+00   1.5822600E+01
  -6.8330000E-03   1.3943381E+00   3.3331289E+00   1.5390339E+01
  -7.2710000E-03   1.2579112E+00   4.1068432E+00   1.5390339E+01
  -7.4900000E-03   8.6508443E-01   4.7872372E+00   1.5390339E+01
  -7.6340000E-03   2.6324261E-01   5.2922438E+00   1.5390339E+01
  -7.8230000E-03  -4.7502798E-01   5.5609515E+00   1.5390339E+01
  -8.1170000E-03  -1.2606797E+00   5.5609515E+00   1.5390339E+01
  -8.4920000E-03  -1.9989503E+00   5.2922438E+00   1.5390339E+01
  -8.8190000E-03  -2.6007940E+00   4.7872372E+00   1.5390339E+01
  -8.9120000E-03  -2.9936189E+00   4.1068432E+00   1.5390339E+01
  -8.6080000E-03  -3.1300458E+00   3.3331289E+00   1.5390339E+01
  -7.8130000E-03  -2.9936189E+00   2.5594128E+00   1.5390339E+01
  -6.5890000E-03  -2.6007940E+00   1.8790188E+00   1.5390339E+01
  -5.1950000E-03  -1.9989503E+00   1.3740122E+00   1.5390339E+01
  -4.0930000E-03  -1.2606797E+00   1.1053045E+00   1.5390339E+01
  -3.7560000E-03  -4.7502798E-01   1.1053045E+00   1.5390339E+01
  -4.2160000E-03   2.6324261E-01   1.3740122E+00   1.5390339E+01
  -5.1260000E-03   8.6508443E-01   1.8790188E+00   1.5390339E+01
  -6.0910000E-03   1.2579112E+00   2.5594128E+00   1.5390339E+01
  -8.4320000E-03   1.9688450E+00   3.3331289E+00   1.4815832E+01
  -8.7560000E-03   1.8539384E+00   4.1323186E+00   1.4815832E+01
  -8.7870000E-03   1.5185290E+00   4.8667625E+00   1.4815832E+01
  -8.6930000E-03   9.8978934E-01   5.4769626E+00   1.4815832E+01
  -8.6270000E-03   3.1055379E-01   5.9134799E+00   1.4815832E+01
  -8.6980000E-03  -4.6415072E-01   6.1409537E+00   1.4815832E+01
  -8.9660000E-03  -1.2715588E+00   6.1409537E+00   1.4815832E+01
  -9.9020000E-03  -3.5896460E+00   2.5339374E+00   1.4815832E+01
  -8.6660000E-03  -3.2542367E+00   1.7994935E+00   1.4815832E+01
  -6.9090000E-03  -2.7254970E+00   1.1892953E+00   1.4815832E+01
  -4.8740000E-03  -2.0462614E+00   7.5277613E-01   1.4815832E+01
  -3.0410000E-03  -4.6415072E-01   5.2530225E-01   1.4815832E+01
  -3.8630000E-03   3.1055379E-01   7.5277613E-01   1.4815832E+01
  -5.1660000E-03   9.8978934E-01   1.1892953E+00   1.4815832E+01
  -6.5410000E-03   1.5185290E+00   1.7994935E+00   1.4815832E+01
  -7.6900000E-03   1.8539384E+00   2.5339374E+00   1.4815832E+01
  -1.0291000E-02   2.4011085E+00   3.3331289E+00   1.4127888E+01
  -1.0464000E-02   2.3061177E+00   4.1154415E+00   1.4127888E+01
  -1.0272000E-02   2.0266669E+00   4.8522910E+00   1.4127888E+01
  -9.8900000E-03   1.5789983E+00   5.5008506E+00   1.4127888E+01
  -9.4710000E-03   9.8912794E-01   6.0234317E+00   1.4127888E+01
  -9.1540000E-03   2.9133528E-01   6.3896606E+00   1.4127888E+01
  -9.4020000E-03  -3.3147079E+00   1.1654054E+00   1.4127888E+01
  -4.8420000E-03   9.8912794E-01   6.4282620E-01   1.4127888E+01
  -6.7510000E-03   1.5789983E+00   1.1654054E+00   1.4127888E+01
  -8.3940000E-03   2.0266669E+00   1.8139669E+00   1.4127888E+01
  -9.6120000E-03   2.3061177E+00   2.5508145E+00   1.4127888E+01
  -1.2011000E-02   2.6694515E+00   3.3331289E+00   1.3361005E+01
  -1.2022000E-02   2.5807629E+00   4.1202527E+00   1.3361005E+01
  -1.1545000E-02   2.3191473E+00   4.8679077E+00   1.3361005E+01
  -1.0765000E-02   1.8977233E+00   5.5386017E+00   1.3361005E+01
  -9.8260000E-03   1.3376199E+00   6.0987051E+00   1.3361005E+01
  -5.6170000E-03   1.3376199E+00   5.6755085E-01   1.3361005E+01
  -8.0490000E-03   1.8977233E+00   1.1276543E+00   1.3361005E+01
  -9.9940000E-03   2.3191473E+00   1.7983483E+00   1.3361005E+01
  -1.1350000E-02   2.5807629E+00   2.5460033E+00   1.3361005E+01
  -1.2987000E-02   2.7604191E+00   3.3331289E+00   1.2553639E+01
  -1.2859000E-02   2.6755931E+00   4.1131001E+00   1.2553639E+01
  -1.2047000E-02   2.4250778E+00   4.8566015E+00   1.2553639E+01
  -8.5210000E-03   2.0205895E+00   1.1373902E+00   1.2553639E+01
  -1.0747000E-02   2.4250778E+00   1.8096564E+00   1.2553639E+01
  -1.2287000E-02   2.6755931E+00   2.5531559E+00   1.2553639E+01
  -1.2437000E-02   2.6694515E+00   3.3331289E+00   1.1746272E+01
  -9.4890000E-03   2.3191473E+00   1.7983483E+00   1.1746272E+01
  -1.1481000E-02   2.5807629E+00   2.5460033E+00   1.1746272E+01
  -1.1510000E-03  -1.8085490E+00  -4.5469850E+00   1.2597036E+01
  -1.4390000E-03  -1.0011825E+00  -4.5469850E+00   1.2506067E+01
  -1.2580000E-03  -2.6159156E+00  -4.5469850E+00   1.2506067E+01
  -6.8300000E-04  -2.2122323E+00  -5.2461855E+00   1.2506067E+01
  -1.0090000E-03  -1.4048658E+00  -5.2461855E+00   1.2506067E+01
  -2.1620000E-03  -2.3429957E-01  -4.5469850E+00   1.2237724E+01
  -1.5480000E-03  -3.3827985E+00  -4.5469850E+00   1.2237724E+01
  -5.1200000E-04  -3.1718900E+00  -5.3341088E+00   1.2237724E+01
  -5.1000000E-05  -2.5956747E+00  -5.9103240E+00   1.2237724E+01
  -2.3200000E-04  -1.8085490E+00  -6.1212344E+00   1.2237724E+01
  -8.8500000E-04  -1.0214252E+00  -5.9103240E+00   1.2237724E+01
  -1.7300000E-03  -4.4520999E-01  -5.3341088E+00   1.2237724E+01
  -1.8410000E-03  -4.0707419E+00  -4.5469850E+00   1.1805460E+01
  -6.5300000E-04  -3.9343150E+00  -5.3206993E+00   1.1805460E+01
   8.6000000E-05  -3.5414882E+00  -6.0010932E+00   1.1805460E+01
   3.5400000E-04  -2.9396445E+00  -6.5060998E+00   1.1805460E+01
   2.2100000E-04  -2.2013739E+00  -6.7748094E+00   1.1805460E+01
  -2.1500000E-04  -1.4157241E+00  -6.7748094E+00   1.1805460E+01
  -8.6200000E-04  -6.7745354E-01  -6.5060998E+00   1.1805460E+01
  -1.6760000E-03  -7.5609827E-02  -6.0010932E+00   1.1805460E+01
  -2.5690000E-03   3.1721507E-01  -5.3206993E+00   1.1805460E+01
  -2.0840000E-03  -4.6452488E+00  -4.5469850E+00   1.1230953E+01
  -8.9800000E-04  -4.5303422E+00  -5.3461747E+00   1.1230953E+01
  -1.1500000E-04  -4.1949328E+00  -6.0806204E+00   1.1230953E+01
   2.6400000E-04  -3.6661913E+00  -6.6908186E+00   1.1230953E+01
   3.0000000E-04  -2.9869557E+00  -7.1273359E+00   1.1230953E+01
   6.9000000E-05  -2.2122531E+00  -7.3548098E+00   1.1230953E+01
  -3.3900000E-04  -1.4048450E+00  -7.3548098E+00   1.1230953E+01
  -8.3100000E-04  -6.3014236E-01  -7.1273359E+00   1.1230953E+01
  -1.3820000E-03   4.9093191E-02  -6.6908186E+00   1.1230953E+01
  -2.1220000E-03   5.7783285E-01  -6.0806204E+00   1.1230953E+01
  -3.1170000E-03   9.1324410E-01  -5.3461747E+00   1.1230953E+01
  -2.3370000E-03  -5.0775104E+00  -4.5469850E+00   1.0543010E+01
  -1.3890000E-03  -4.9825215E+00  -5.3292975E+00   1.0543010E+01
  -7.2700000E-04  -4.7030707E+00  -6.0661470E+00   1.0543010E+01
  -3.6500000E-04  -4.2554021E+00  -6.7147067E+00   1.0543010E+01
  -2.6200000E-04  -3.6655317E+00  -7.2372877E+00   1.0543010E+01
  -3.7200000E-04  -2.9677391E+00  -7.6035166E+00   1.0543010E+01
  -6.4000000E-04  -2.2025796E+00  -7.7921113E+00   1.0543010E+01
  -9.8300000E-04  -1.4145204E+00  -7.7921113E+00   1.0543010E+01
  -1.2910000E-03  -6.4935898E-01  -7.6035166E+00   1.0543010E+01
  -1.4600000E-03   4.8431787E-02  -7.2372877E+00   1.0543010E+01
  -1.5710000E-03   6.3830409E-01  -6.7147067E+00   1.0543010E+01
  -2.0620000E-03   1.0859726E+00  -6.0661470E+00   1.0543010E+01
  -2.7460000E-03  -5.3458553E+00  -4.5469850E+00   9.7761289E+00
  -2.1470000E-03  -5.2571667E+00  -5.3341088E+00   9.7761289E+00
  -1.7290000E-03  -4.9955511E+00  -6.0817637E+00   9.7761289E+00
  -1.5100000E-03  -4.5741252E+00  -6.7524577E+00   9.7761289E+00
  -1.4640000E-03  -4.0140237E+00  -7.3125612E+00   9.7761289E+00
  -1.5720000E-03  -3.3433278E+00  -7.7339871E+00   9.7761289E+00
  -1.8070000E-03  -2.5956747E+00  -7.9956026E+00   9.7761289E+00
  -2.1090000E-03  -1.8085490E+00  -8.0842894E+00   9.7761289E+00
  -2.3660000E-03  -1.0214252E+00  -7.9956026E+00   9.7761289E+00
  -2.3990000E-03  -2.7377027E-01  -7.7339871E+00   9.7761289E+00
  -1.9970000E-03   3.9692372E-01  -7.3125612E+00   9.7761289E+00
  -1.3110000E-03   9.5702716E-01  -6.7524577E+00   9.7761289E+00
  -3.4060000E-03  -5.4155541E+00  -4.9392694E+00   8.9687624E+00
  -3.2890000E-03  -5.2468941E+00  -5.7054985E+00   8.9687624E+00
  -3.2510000E-03  -4.9174620E+00  -6.4175548E+00   8.9687624E+00
  -3.2760000E-03  -4.4426608E+00  -7.0421470E+00   8.9687624E+00
  -3.3740000E-03  -3.8446891E+00  -7.5500676E+00   8.9687624E+00
  -3.5620000E-03  -3.1515111E+00  -7.9175664E+00   8.9687624E+00
  -3.8270000E-03  -2.3955395E+00  -8.1274620E+00   8.9687624E+00
  -4.1100000E-03  -1.6121177E+00  -8.1699374E+00   8.9687624E+00
  -4.2780000E-03  -8.3788372E-01  -8.0430083E+00   8.9687624E+00
  -4.0890000E-03  -1.0903530E-01  -7.7526084E+00   8.9687624E+00
  -3.2140000E-03   5.4034447E-01  -7.3123174E+00   8.9687624E+00
  -5.0590000E-03  -5.2571667E+00  -5.3341088E+00   8.1613940E+00
  -5.3820000E-03  -4.9955511E+00  -6.0817637E+00   8.1613940E+00
  -5.6190000E-03  -4.5741252E+00  -6.7524577E+00   8.1613940E+00
  -5.8090000E-03  -4.0140237E+00  -7.3125612E+00   8.1613940E+00
  -6.0160000E-03  -3.3433278E+00  -7.7339871E+00   8.1613940E+00
  -6.2770000E-03  -2.5956747E+00  -7.9956026E+00   8.1613940E+00
  -6.5700000E-03  -1.8085490E+00  -8.0842894E+00   8.1613940E+00
  -6.7910000E-03  -1.0214252E+00  -7.9956026E+00   8.1613940E+00
  -6.7310000E-03  -2.7377027E-01  -7.7339871E+00   8.1613940E+00
  -6.0770000E-03   3.9692372E-01  -7.3125612E+00   8.1613940E+00
  -7.3040000E-03  -4.9825215E+00  -5.3292975E+00   7.3945129E+00
  -8.0360000E-03  -4.7030707E+00  -6.0661470E+00   7.3945129E+00
  -8.5050000E-03  -4.2554021E+00  -6.7147067E+00   7.3945129E+00
  -8.8170000E-03  -3.6655317E+00  -7.2372877E+00   7.3945129E+00
  -9.0920000E-03  -2.9677391E+00  -7.6035166E+00   7.3945129E+00
  -9.3930000E-03  -2.2025796E+00  -7.7921113E+00   7.3945129E+00
  -9.6920000E-03  -1.4145204E+00  -7.7921113E+00   7.3945129E+00
  -9.8660000E-03  -6.4935898E-01  -7.6035166E+00   7.3945129E+00
  -9.7110000E-03   4.8431787E-02  -7.2372877E+00   7.3945129E+00
  -1.1065000E-02  -4.1949328E+00  -6.0806204E+00   6.7065695E+00
  -1.1738000E-02  -3.6661913E+00  -6.6908186E+00   6.7065695E+00
  -1.2166000E-02  -2.9869557E+00  -7.1273359E+00   6.7065695E+00
  -1.2528000E-02  -2.2122531E+00  -7.3548098E+00   6.7065695E+00
  -1.2867000E-02  -1.4048450E+00  -7.3548098E+00   6.7065695E+00
  -1.3081000E-02  -6.3014236E-01  -7.1273359E+00   6.7065695E+00
  -1.4836000E-02  -2.9396445E+00  -6.5060998E+00   6.1320626E+00
  -1.5366000E-02  -2.2013739E+00  -6.7748094E+00   6.1320626E+00
   2.7840000E-03  -5.3451278E+00  -1.6145592E+00   6.0529813E+00
   6.4900000E-04  -5.5137877E+00  -2.3807883E+00   6.0529813E+00
  -2.0400000E-03  -5.5137877E+00  -3.1653591E+00   6.0529813E+00
  -5.2400000E-03  -5.3451278E+00  -3.9315863E+00   6.0529813E+00
  -8.4340000E-03  -5.0156956E+00  -4.6436426E+00   6.0529813E+00
  -1.1162000E-02  -4.5408925E+00  -5.2682348E+00   6.0529813E+00
   9.0750000E-03  -5.0937847E+00  -1.2382940E+00   5.2456129E+00
   5.0200000E-03  -5.3554003E+00  -1.9859489E+00   5.2456129E+00
   6.8200000E-04  -5.4440889E+00  -2.7730727E+00   5.2456129E+00
  -3.8970000E-03  -5.3554003E+00  -3.5601965E+00   5.2456129E+00
  -8.2490000E-03  -5.0937847E+00  -4.3078515E+00   5.2456129E+00
  -1.1897000E-02  -4.6723588E+00  -4.9785474E+00   5.2456129E+00
  -1.4645000E-02  -4.1122573E+00  -5.5386489E+00   5.2456129E+00
  -1.6570000E-02  -3.4415614E+00  -5.9600748E+00   5.2456129E+00
  -1.7835000E-02  -2.6939064E+00  -6.2216904E+00   5.2456129E+00
  -1.8558000E-02  -1.9067827E+00  -6.3103790E+00   5.2456129E+00
   1.0564000E-02  -4.8013043E+00  -1.2539107E+00   4.4787319E+00
   5.5680000E-03  -5.0807551E+00  -1.9907583E+00   4.4787319E+00
  -1.5900000E-04  -5.1757441E+00  -2.7730727E+00   4.4787319E+00
  -5.9290000E-03  -5.0807551E+00  -3.5553872E+00   4.4787319E+00
  -1.1051000E-02  -4.8013043E+00  -4.2922348E+00   4.4787319E+00
  -1.5067000E-02  -4.3536358E+00  -4.9407963E+00   4.4787319E+00
  -1.7900000E-02  -3.7637654E+00  -5.4633755E+00   4.4787319E+00
  -1.9730000E-02  -3.0659727E+00  -5.8296044E+00   4.4787319E+00
  -2.0771000E-02  -2.3008132E+00  -6.0182009E+00   4.4787319E+00
  -2.1165000E-02  -1.5127521E+00  -6.0182009E+00   4.4787319E+00
  -2.1000000E-02  -7.4759261E-01  -5.8296044E+00   4.4787319E+00
  -2.0366000E-02  -4.9799949E-02  -5.4633755E+00   4.4787319E+00
   6.8940000E-03  -4.2931645E+00  -1.2394373E+00   3.7907884E+00
   1.9960000E-03  -4.6285758E+00  -1.9738830E+00   3.7907884E+00
  -4.2030000E-03  -4.7434806E+00  -2.7730727E+00   3.7907884E+00
  -1.0591000E-02  -4.6285758E+00  -3.5722624E+00   3.7907884E+00
  -1.6062000E-02  -4.2931645E+00  -4.3067082E+00   3.7907884E+00
  -2.0050000E-02  -3.7644249E+00  -4.9169064E+00   3.7907884E+00
  -2.2545000E-02  -3.0851893E+00  -5.3534255E+00   3.7907884E+00
  -2.3780000E-02  -2.3104867E+00  -5.5808975E+00   3.7907884E+00
  -2.3972000E-02  -1.5030786E+00  -5.5808975E+00   3.7907884E+00
  -2.3312000E-02  -7.2837599E-01  -5.3534255E+00   3.7907884E+00
  -2.2087000E-02  -4.9140435E-02  -4.9169064E+00   3.7907884E+00
  -2.0684000E-02   4.7960112E-01  -4.3067082E+00   3.7907884E+00
  -1.8935000E-02   8.1501047E-01  -3.5722624E+00   3.7907884E+00
  -5.2880000E-03  -4.0325468E+00  -1.9993584E+00   3.2162815E+00
  -1.1008000E-02  -4.1689736E+00  -2.7730727E+00   3.2162815E+00
  -1.7152000E-02  -4.0325468E+00  -3.5467889E+00   3.2162815E+00
  -2.2294000E-02  -3.6397219E+00  -4.2271810E+00   3.2162815E+00
  -2.5687000E-02  -3.0378781E+00  -4.7321876E+00   3.2162815E+00
  -2.7251000E-02  -2.2996076E+00  -5.0008972E+00   3.2162815E+00
  -2.7213000E-02  -1.5139578E+00  -5.0008972E+00   3.2162815E+00
  -2.6012000E-02  -7.7568716E-01  -4.7321876E+00   3.2162815E+00
  -2.4441000E-02  -1.7384345E-01  -4.2271810E+00   3.2162815E+00
  -2.3178000E-02   2.1898145E-01  -3.5467889E+00   3.2162815E+00
  -1.3457000E-02  -3.2701217E+00  -1.9859489E+00   2.7840180E+00
  -1.8876000E-02  -3.4810321E+00  -2.7730727E+00   2.7840180E+00
  -2.4964000E-02  -3.2701217E+00  -3.5601965E+00   2.7840180E+00
  -2.9216000E-02  -2.6939064E+00  -4.1364118E+00   2.7840180E+00
  -3.0535000E-02  -1.9067827E+00  -4.3473222E+00   2.7840180E+00
  -2.9475000E-02  -1.1196589E+00  -4.1364118E+00   2.7840180E+00
  -2.7790000E-02  -5.4344362E-01  -3.5601965E+00   2.7840180E+00
  -2.8780000E-02  -1.0994161E+00  -2.7730727E+00   2.5156750E+00
  -2.4184000E-02  -1.5030994E+00  -2.0738722E+00   2.5156750E+00
  -2.1522000E-02  -2.3104659E+00  -2.0738722E+00   2.5156750E+00
  -2.5467000E-02  -2.7141492E+00  -2.7730727E+00   2.5156750E+00
  -3.0687000E-02  -2.3104659E+00  -3.4722732E+00   2.5156750E+00
  -3.1244000E-02  -1.5030994E+00  -3.4722732E+00   2.5156750E+00
  -2.8820000E-02  -1.9067827E+00  -2.7730727E+00   2.4247074E+00
  -5.1500000E-03   1.6771261E+00  -2.6859035E+00   1.1599896E+01
  -7.3910000E-03   2.4440091E+00  -2.6859035E+00   1.1331551E+01
  -7.2520000E-03   2.2330986E+00  -1.8987778E+00   1.1331551E+01
  -4.6250000E-03   1.6568834E+00  -4.0492425E+00   1.1331551E+01
  -5.9430000E-03   2.2330986E+00  -3.4730272E+00   1.1331551E+01
  -9.3490000E-03   3.1319506E+00  -2.6859035E+00   1.0899289E+01
  -1.0242000E-02   2.9955237E+00  -1.9121873E+00   1.0899289E+01
  -8.8960000E-03   2.6026988E+00  -1.2317933E+00   1.0899289E+01
  -5.5500000E-03   2.0008551E+00  -7.2678673E-01   1.0899289E+01
  -3.8270000E-03   2.0008551E+00  -4.6450183E+00   1.0899289E+01
  -4.8660000E-03   2.6026988E+00  -4.1400117E+00   1.0899289E+01
  -7.0440000E-03   2.9955237E+00  -3.4596177E+00   1.0899289E+01
  -1.0894000E-02   3.7064575E+00  -2.6859035E+00   1.0324781E+01
  -1.2783000E-02   3.5915527E+00  -1.8867119E+00   1.0324781E+01
  -1.1966000E-02   3.2561415E+00  -1.1522680E+00   1.0324781E+01
  -8.6320000E-03   2.7274018E+00  -5.4206790E-01   1.0324781E+01
  -1.8090000E-03   2.0481663E+00  -5.2662544E+00   1.0324781E+01
  -1.8730000E-03   2.7274018E+00  -4.8297371E+00   1.0324781E+01
  -3.9600000E-03   3.2561415E+00  -4.2195370E+00   1.0324781E+01
  -7.3580000E-03   3.5915527E+00  -3.4850931E+00   1.0324781E+01
  -1.1499000E-02   4.1387210E+00  -2.6859035E+00   9.6368391E+00
  -1.4335000E-02   4.0437320E+00  -1.9035890E+00   9.6368391E+00
  -1.4189000E-02   3.7642813E+00  -1.1667395E+00   9.6368391E+00
  -1.1322000E-02   3.3166127E+00  -5.1817987E-01   9.6368391E+00
  -2.5200000E-03   3.7642813E+00  -4.2050655E+00   9.6368391E+00
  -6.9190000E-03   4.0437320E+00  -3.4682160E+00   9.6368391E+00
  -1.1202000E-02   4.4070659E+00  -2.6859035E+00   8.8699562E+00
  -1.4341000E-02   4.3183773E+00  -1.8987778E+00   8.8699562E+00
  -1.1704000E-02   3.6353358E+00  -4.8042882E-01   8.8699562E+00
  -1.2285000E-02   2.0481663E+00  -5.2662544E+00   5.8003986E+00
  -9.0090000E-03   3.1319506E+00  -2.6859035E+00   5.2258917E+00
  -1.4906000E-02   2.0008551E+00  -4.6450183E+00   5.2258917E+00
  -1.3883000E-02   2.6026988E+00  -4.1400117E+00   5.2258917E+00
  -1.2803000E-02   2.9955237E+00  -3.4596177E+00   5.2258917E+00
  -8.0360000E-03   2.4440091E+00  -2.6859035E+00   4.7936282E+00
  -1.3382000E-02   2.2330986E+00  -3.4730272E+00   4.7936282E+00
  -9.0220000E-03   1.6771261E+00  -2.6859035E+00   4.5252834E+00
  -1.4063000E-02  -5.6191172E+00   8.4297709E+00   6.8074639E+00
  -1.2090000E-02  -4.1447946E+00   8.3415170E+00   6.1598737E+00
  -1.5657000E-02  -4.8583003E+00   8.6915093E+00   6.1598737E+00
  -1.7989000E-02  -5.6276531E+00   8.8907072E+00   6.1598737E+00
  -1.7319000E-02  -4.4519922E+00   8.8849738E+00   5.4433803E+00
  -2.2709000E-02  -5.2176544E+00   9.1499720E+00   5.4433803E+00
  -1.7062000E-02  -4.1059135E+00   8.9414067E+00   4.6797571E+00
  -7.3280000E-03  -4.1447946E+00   1.6750399E+00   1.6245313E+00
  -8.0660000E-03  -4.8463289E+00   1.8181451E+00   9.7694109E-01
  -9.0180000E-03  -5.6292915E+00   2.1539928E+00   4.1792802E-01
  -1.5055000E-02  -4.8812095E+00   2.4198622E+00   4.1792802E-01
  -1.8736000E-02  -1.1559495E+01   5.0962622E+00   7.8369034E+00
  -2.0774000E-02  -1.2650665E+01   4.9605232E+00   7.8265024E+00
  -2.1348000E-02  -1.3428474E+01   4.9605232E+00   7.8265024E+00
  -1.8255000E-02  -1.3817380E+01   4.2869209E+00   7.8265024E+00
  -2.1441000E-02  -1.2275004E+01   5.6111861E+00   7.6127328E+00
  -2.3494000E-02  -1.3039570E+01   5.8160512E+00   7.6127328E+00
  -2.3649000E-02  -1.3804137E+01   5.6111861E+00   7.6127328E+00
  -2.1542000E-02  -1.4363837E+01   5.0514851E+00   7.6127328E+00
  -1.8014000E-02  -1.4568701E+01   4.2869209E+00   7.6127328E+00
  -1.3808000E-02  -1.4363837E+01   3.5223548E+00   7.6127328E+00
  -2.3650000E-02  -1.2833961E+01   6.5057937E+00   7.2645489E+00
  -2.5501000E-02  -1.3649396E+01   6.4302330E+00   7.2645489E+00
  -2.4891000E-02  -1.4382470E+01   6.0652060E+00   7.2645489E+00
  -2.2417000E-02  -1.4934178E+01   5.4600118E+00   7.2645489E+00
  -1.8870000E-02  -1.5230008E+01   4.6963829E+00   7.2645489E+00
  -1.4878000E-02  -1.5230008E+01   3.8774569E+00   7.2645489E+00
  -1.0621000E-02  -1.4934178E+01   3.1138300E+00   7.2645489E+00
  -2.2382000E-02  -1.2633725E+01   7.1096386E+00   6.7938049E+00
  -2.6066000E-02  -1.3445416E+01   7.1096386E+00   6.7938049E+00
  -2.6885000E-02  -1.4224228E+01   6.8809572E+00   6.7938049E+00
  -2.5581000E-02  -1.4907066E+01   6.4421250E+00   6.7938049E+00
  -2.2807000E-02  -1.5438610E+01   5.8286897E+00   6.7938049E+00
  -1.9177000E-02  -1.5775799E+01   5.0903492E+00   6.7938049E+00
  -1.5166000E-02  -1.5891314E+01   4.2869209E+00   6.7938049E+00
  -1.0910000E-02  -1.5775799E+01   3.4834907E+00   6.7938049E+00
  -2.5670000E-02  -1.3235983E+01   7.6592012E+00   6.2165352E+00
  -2.7769000E-02  -1.4008391E+01   7.5230048E+00   6.2165352E+00
  -2.7620000E-02  -1.4728568E+01   7.2123509E+00   6.2165352E+00
  -2.5819000E-02  -1.5357692E+01   6.7439861E+00   6.2165352E+00
  -2.2855000E-02  -1.5861844E+01   6.1431590E+00   6.2165352E+00
  -1.9178000E-02  -1.6213849E+01   5.4422634E+00   6.2165352E+00
  -1.5164000E-02  -1.6394726E+01   4.6790806E+00   6.2165352E+00
  -1.0975000E-02  -1.6394726E+01   3.8947593E+00   6.2165352E+00
  -2.6537000E-02  -1.3435651E+01   8.0553765E+00   5.5523948E+00
  -2.8420000E-02  -1.4210501E+01   7.8906775E+00   5.5523948E+00
  -2.8198000E-02  -1.4934178E+01   7.5684754E+00   5.5523948E+00
  -2.6369000E-02  -1.5575050E+01   7.1028545E+00   5.5523948E+00
  -2.3360000E-02  -1.6105108E+01   6.5141633E+00   5.5523948E+00
  -1.9577000E-02  -1.6501189E+01   5.8281323E+00   5.5523948E+00
  -1.5391000E-02  -1.6745981E+01   5.0747420E+00   5.5523948E+00
  -1.1061000E-02  -1.6828785E+01   4.2869209E+00   5.5523948E+00
  -6.4630000E-03  -1.6745981E+01   3.4990979E+00   5.5523948E+00
  -2.3841000E-02  -1.3039570E+01   8.3583147E+00   4.8240018E+00
  -2.7431000E-02  -1.3833860E+01   8.2800839E+00   4.8240018E+00
  -2.8626000E-02  -1.4597625E+01   8.0483978E+00   4.8240018E+00
  -2.7918000E-02  -1.5301516E+01   7.6721609E+00   4.8240018E+00
  -2.5712000E-02  -1.5918481E+01   7.1658315E+00   4.8240018E+00
  -2.2400000E-02  -1.6424810E+01   6.5488662E+00   4.8240018E+00
  -1.8368000E-02  -1.6801049E+01   5.8449754E+00   4.8240018E+00
  -1.3977000E-02  -1.7032733E+01   5.0812105E+00   4.8240018E+00
  -9.4980000E-03  -1.7110964E+01   4.2869209E+00   4.8240018E+00
  -4.8650000E-03  -1.7032733E+01   3.4926313E+00   4.8240018E+00
  -2.7742000E-02  -1.4418139E+01   8.2700305E+00   4.0561608E+00
